timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
43763,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981705940165,59.55980267474122,1.0,0.9999999907580486,0,,3946542.421952626,False,True
43797,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981579722474,59.808594104325074,1.0,0.9999999741193464,0,,4446482.862149952,False,True
43831,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9985140177176313,48452.329132384155,1.0,0.9999999905467519,1,,4946423.053555848,False,True
43865,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981817137413,59.11632449280636,1.0,0.9999999824871771,0,,5397970.724423464,False,True
43899,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981778613197,59.26806311469668,1.0,0.9999999851579581,0,,5897911.608098972,False,True
43933,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,6397852.340035857,False,True
43967,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.999998179447927,59.197056520509584,1.0,0.9999999831876698,0,,6897792.715809254,False,True
44001,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981859208675,59.03139894752547,1.0,0.9999999878290217,0,,7397733.518752733,False,True
44035,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981559001692,59.96130445960293,1.0,0.9999999828239453,0,,7897674.487353786,False,True
44069,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981786146415,59.30097221006982,1.0,0.9999999910333165,0,,8397614.526049327,False,True
44103,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981609353854,59.85314703902605,1.0,0.9999999885511044,0,,8897555.225077117,False,True
44137,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981596720519,59.87407367656557,1.0,0.9999999864793153,0,,9397495.371930078,False,True
44171,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9729864687106227,880811.8740241219,1.0,0.9999999884339259,1,,9897435.4978564,False,True
44205,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981639836188,59.76548124955366,1.0,0.9999999897498388,0,,9516623.62383228,False,True
44239,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981689451807,59.53521466078778,1.0,0.999999982748305,0,,10016563.85835103,False,True
44273,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9782305153262827,709822.7369713159,1.0,0.999999983576255,1,,10516504.323136369,False,True
44307,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,10306681.586165052,False,True
44341,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981963849706,58.61049657504632,1.0,0.9999999796806618,0,,10806622.03704258,False,True
44375,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.999998168880087,59.45415609884356,1.0,0.999999974244737,0,,11306563.426546006,False,True
44409,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981887776108,58.95030963471758,1.0,0.9999999890617671,0,,11806503.972389907,False,True
44443,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.999998169064042,59.46252136843635,1.0,0.9999999757130996,0,,12306445.022080272,False,True
44477,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.99999817162717,59.45199373347073,1.0,0.9999999831806223,0,,12806385.559558904,False,True
44511,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,13306326.10756517,False,True
44545,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,13806266.697344478,False,True
44579,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,14306207.4273834,False,True
44613,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,14806148.186915027,False,True
44647,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,15306089.549440002,False,True
44681,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,15806029.750451926,False,True
44715,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981838765293,59.07642984910308,1.0,0.9999999856180548,0,,16305970.552318957,False,True
44749,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,16805911.47588911,False,True
44783,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,17305852.01385104,False,True
44817,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.27156057494907704,5762536.970013597,0.9521371038520922,0.12998986479236477,22,,1500000.0,True,True
44851,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.358414183842645,1984050.0462432983,0.993159799963125,0.2680435787393281,10,,500000.0,True,True
44885,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.42741618123366837,3490915.9850149876,0.9999816439375411,0.8730074887849711,10,,500000.0,True,True
44919,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.46771602756217223,2105323.2742087017,1.0,0.999999990491365,6,,500000.0,True,True
44953,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.4841680466277043,1032443.4728593265,1.0,0.9999999849206223,3,,500000.0,True,True
44987,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9856513060524178,467858.02127646905,1.0,0.9999999845953393,1,,500000.0,False,True
45021,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.48763109722992193,806608.8111751346,1.0,0.9999999892315978,3,,532141.9787235309,True,True
45055,,0.008155085146427155,0.06650390625,-1.8263973657041788,0.9999981774000953,59.35973965909691,1.0,0.9999999929927309,0,,500000.0,False,True
45089,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.978230502095027,709823.2458674024,1.0,0.9999999929996712,2,,999940.6402603409,False,True
45123,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981682662877,59.56269915919559,1.0,0.9999999832951855,0,,790117.3943929385,False,True
45157,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981618206275,59.74731354143226,1.0,0.999999980682716,0,,1290057.8316937792,False,True
45191,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981653791561,59.65278080926538,1.0,0.9999999828804294,0,,1789998.0843802379,False,True
45225,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981569418701,60.00254788912208,1.0,0.9999999905127105,0,,2289938.431599429,False,True
45259,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9916752406971714,271439.66060287284,1.0,0.9999999853643,2,,2789878.42905154,False,True
45293,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981835089089,59.15330732996625,1.0,0.9999999922519369,0,,3018438.768448667,False,True
45327,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981752929149,59.411898876396194,1.0,0.999999991301015,0,,3518379.6151413373,False,True
45362,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9814878461828541,603613.1337151219,1.0,0.9999999834310639,1,,4018320.2032424607,False,True
45397,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981731236887,59.42024277499388,1.0,0.9999999849232546,0,,3914707.0695273387,False,True
45432,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9826829834506063,564644.0589092571,1.0,0.9999999792241334,1,,4414647.649284564,False,True
45467,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.99208265350341,258155.43607872128,1.0,0.999999986352728,1,,4350003.590375307,False,True
45502,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981630401042,59.7147621460524,1.0,0.9999999814199204,0,,4591848.154296586,False,True
45537,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981856395942,59.03965765171826,1.0,0.9999999877358539,0,,5091788.439534441,False,True
45572,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9945562339848659,177501.08344128815,1.0,0.999999987925307,1,,5591729.399876789,False,True
45607,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9955456909865597,145238.5066061039,1.0,0.9999999858098532,1,,5914228.316435501,False,True
45642,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981648103857,59.65867572222336,1.0,0.9999999815871629,0,,6268989.809829397,False,True
45677,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981868658576,58.928405472284794,1.0,0.9999999804501265,0,,6768930.151153675,False,True
45712,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9793189009105161,674334.4910006969,1.0,0.9999999858608871,2,,7268871.222748203,False,True
45747,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981456043059,60.270842825784165,1.0,0.9999999801485291,0,,7094536.731747506,False,True
45782,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981873605858,58.99118517153202,1.0,0.9999999885171673,0,,7594476.46090468,False,True
45817,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981794264277,59.26058482606984,1.0,0.9999999896106074,0,,8094417.469719509,False,True
45852,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,8594358.209134683,False,True
45887,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,9094299.628557602,False,True
45922,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9762516081214658,774347.6923499822,1.0,0.9999999917011015,2,,9594240.49660911,False,True
45958,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9826943822637408,564272.4754298192,1.0,0.999999988416757,1,,9319892.804259129,False,True
45994,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981856740953,59.00624107480347,1.0,0.9999999844346922,0,,9255620.328829309,False,True
46030,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,9755561.322588233,False,True
46066,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,10255502.357137442,False,True
46102,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,10755443.558545414,False,True
46138,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9771750412398632,744237.8955515649,1.0,0.9999999879365661,1,,11255384.158639712,False,True
46174,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,11011146.263088148,False,True
46210,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,11511086.452039832,False,True
46246,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,12011027.836949449,False,True
46282,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,12510968.430689462,False,True
46318,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,13010909.556181114,False,True
46354,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,13510849.901918394,False,True
46390,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,14010790.538414985,False,True
46426,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,14510731.056403173,False,True
46462,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.988619622843409,371072.01098109037,1.0,0.9999999733918378,1,,15010671.066066602,False,True
46498,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,15139599.055085512,False,True
46536,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9858528261976669,461287.23939075286,1.0,0.9999999896431339,2,,15639540.80804171,False,True
46570,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.2741080170011106,5073435.270013597,0.9336537230441203,0.10117069003274765,22,,1500000.0,True,True
46604,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.356290435316814,1450585.0462432983,0.9869658152011264,0.2076079583176197,6,,500000.0,True,True
46638,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.45200493619412874,3129885.0850149877,1.0,0.9999999825091612,9,,500000.0,True,True
46672,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9936218120262008,207969.17420870165,1.0,0.999999990491365,1,,500000.0,False,True
46706,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.4872853559641781,829155.472859511,1.0,0.9999999849206223,2,,792030.8257912984,True,True
46740,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.49066248373505833,608924.021276469,1.0,0.9999999845953393,4,,500000.0,True,True
46774,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.48126280817068867,1221901.8111751347,1.0,0.9999999892315978,2,,500000.0,True,True
46808,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981774000953,59.35973965909691,1.0,0.9999999929927309,0,,500000.0,False,True
46842,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9928716493676448,232429.24586740244,1.0,0.9999999929996712,2,,999940.6402603409,False,True
46876,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.4765988294236957,1526052.1626991592,1.0,0.9999999832951855,2,,1267511.3943929384,True,True
46910,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981618206275,59.74731354143226,1.0,0.999999980682716,0,,500000.0,False,True
46944,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9950509656520001,161369.65278080927,1.0,0.9999999828804294,1,,999940.2526864586,False,True
46978,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9750843707119026,812407.0025478891,1.0,0.9999999905127105,2,,1338570.5999056494,False,True
47012,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9902460701108129,318039.66060287284,1.0,0.9999999853643,1,,1026163.5973577603,False,True
47046,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981835089089,59.15330732996625,1.0,0.9999999922519369,0,,1208123.9367548875,False,True
47080,,0.012303663417696953,0.1158203125,-1.8277396108955144,0.9999981752929149,59.411898876396194,1.0,0.999999991301015,0,,1708064.7834475576,False,True
47115,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9766848783073099,760220.263148609,1.0,0.9999999834310639,2,,2208005.3715486815,False,True
47150,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9508151982517012,1603735.462075235,1.0,0.9999999849232546,3,,1947785.1084000724,False,True
47185,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9999981824956525,59.05890925708273,1.0,0.9999999792241334,0,,844049.6463248373,False,True
47220,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.99208265350341,258155.43607872128,1.0,0.999999986352728,1,,1343990.5874155802,False,True
47255,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9999981630401042,59.7147621460524,1.0,0.9999999814199204,0,,1585835.151336859,False,True
47290,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9999981856395942,59.03965765171826,1.0,0.9999999877358539,0,,2085775.4365747129,False,True
47325,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9999981536847378,60.08344128815909,1.0,0.999999987925307,0,,2585716.396917061,False,True
47360,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9999981707410002,59.50660610392306,1.0,0.9999999858098532,0,,3085656.3134757727,False,True
47395,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9999981648103857,59.65867572222336,1.0,0.9999999815871629,0,,3585596.806869669,False,True
47430,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9910932273569768,290416.9284054723,1.0,0.9999999804501265,1,,4085537.1481939466,False,True
47465,,0.0060620298609137535,0.043310546875,-1.807976236194372,0.9999981957700284,58.69100069683611,1.0,0.9999999858608871,0,,4295120.219788474,False,True
