timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
34152,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9264461297475687,59.49292656216344,1.0,0.754826514433012,0,,10221344.146962343,False,True
34288,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9864741246883473,441028.93298144604,1.0,0.9999999849232546,1,,2856933.5724926055,False,True
34304,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981817137413,59.11632449280636,1.0,0.9999999824871771,0,,5595951.883515235,False,True
34304,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9920826565830843,258155.41237051325,1.0,0.9999999936478815,1,,999940.9302842893,False,True
34352,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981749111784,59.40440773469068,1.0,0.9999999892622325,0,,7372294.680498225,False,True
34400,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,12705965.247819416,False,True
34424,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,6682181.342757744,False,True
34424,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09352194090578558,2112256.9287937796,1.0,0.9999999854047433,5,,500000.0,True,True
34568,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981824956525,59.05890925708273,1.0,0.9999999792241334,0,,2915904.6395111596,False,True
34576,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9915879384993894,274286.2680631147,1.0,0.9999999851579581,1,,6095892.767190742,False,True
34576,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981687829914,59.53237480947035,1.0,0.9999999819173571,0,,1241785.517913776,False,True
34632,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981869831625,59.01636150425535,1.0,0.9999999898323502,0,,7872235.27609049,False,True
34688,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,13205905.4367711,False,True
34696,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,7182122.29247907,False,True
34696,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09511403474057492,1593133.6722053045,1.0,0.9999999905771657,7,,500000.0,True,True
34696,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.06562670206786816,6492056.470687498,0.9866925337236474,0.5356473678618728,22,,1500000.0,True,True
34848,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,6321606.499127627,False,True
34848,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9846003881911454,502124.6073446683,1.0,0.999999986352728,1,,3415845.5806019027,False,True
34848,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981805588027,59.22183958458835,1.0,0.9999999894241527,0,,1741725.9855389665,False,True
34912,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981612468491,59.82134028565664,1.0,0.9999999863373359,0,,8372176.259728986,False,True
34968,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,7682062.902507036,False,True
34968,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9891143343368647,354941.4086014504,1.0,0.9999999840982264,2,,500000.0,False,True
34968,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09301410730125774,2277842.725813186,1.0,0.9999999804294817,7,,500000.0,True,True
34976,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,13705846.821680717,False,True
35120,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998179447927,59.197056520509584,1.0,0.9999999831876698,0,,6821546.874901025,False,True
35120,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981811584207,59.075046588586964,1.0,0.9999999764162822,0,,2241666.7636993816,False,True
35128,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981630401042,59.7147621460524,1.0,0.9999999814199204,0,,3413720.9732572343,False,True
35192,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998156480302,60.00935180092855,1.0,0.9999999896691962,0,,8872116.438388702,False,True
35240,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,8182003.01523552,False,True
35240,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9936218133222419,207969.09301915683,1.0,0.9999999855283376,1,,645058.5913985496,False,True
35240,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09739157558422279,850511.1983666879,1.0,0.9999999837596102,4,,500000.0,True,True
35264,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,14205787.41542073,False,True
35392,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981859208675,59.03139894752547,1.0,0.9999999878290217,0,,7321487.677844504,False,True
35392,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981782706793,59.29708107344452,1.0,0.9999999894889859,0,,2741607.688652793,False,True
35408,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9755836117141855,796128.5612275138,1.0,0.9999999877358539,1,,3913661.258495088,False,True
35472,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981732191503,59.417120389638626,1.0,0.9999999849217489,0,,9372056.4290369,False,True
35512,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,8681943.92143904,False,True
35512,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9861460194731045,451727.31819341006,1.0,0.9999999909733948,2,,937089.4983793928,False,True
35512,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09774156848343062,736391.4279520668,1.0,0.9999999892564292,3,,500000.0,True,True
35552,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,14705728.540912382,False,True
35664,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981559001692,59.96130445960293,1.0,0.9999999828239453,0,,7821428.646445557,False,True
35664,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,3241548.3915717197,False,True
35688,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981536847378,60.08344128815909,1.0,0.999999987925307,0,,3617532.6972675743,False,True
35752,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981633124528,59.79047862474806,1.0,0.9999999900677049,0,,9871997.01191651,False,True
35784,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,9181884.959025484,False,True
35784,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9782305046407039,709823.1497256748,1.0,0.999999988300998,2,,985362.1801859827,False,True
35784,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09660615398328543,1106608.4025725285,1.0,0.9999999919293222,5,,500000.0,True,True
35840,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,15205668.886649663,False,True
35936,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981786146415,59.30097221006982,1.0,0.9999999910333165,0,,8321368.685141097,False,True
35936,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.998514014097777,48452.43438799277,1.0,0.9999999892408152,1,,3741488.9424642916,False,True
35968,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981707410002,59.50660610392306,1.0,0.9999999858098532,0,,4117472.613826286,False,True
36032,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981712073884,59.44671867081417,1.0,0.9999999812416976,0,,10371937.221437886,False,True
36056,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,9681825.057182143,False,True
36056,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981817377128,59.14339439899034,1.0,0.9999999853342746,0,,775539.030460308,False,True
36056,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9928716664409866,232428.6510455827,1.0,0.9999999883720168,1,,500000.0,False,True
36128,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,15705609.523146253,False,True
36208,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981609353854,59.85314703902605,1.0,0.9999999885511044,0,,8821309.384168886,False,True
36208,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981875937901,58.92703190153361,1.0,0.9999999827360236,0,,4193036.508076299,False,True
36248,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981648103857,59.65867572222336,1.0,0.9999999815871629,0,,4617413.107220182,False,True
36312,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981460901096,60.241616628534764,1.0,0.9999999787795729,0,,10871877.774719216,False,True
36328,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,10181765.325324222,False,True
36328,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981710193402,59.4376221745059,1.0,0.9999999796851687,0,,1275479.8870659089,False,True
36328,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09737780166892288,855002.3797058753,1.0,0.9999999851573862,3,,767571.3489544173,True,True
36416,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,16205550.041134441,False,True
36480,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981596720519,59.87407367656557,1.0,0.9999999864793153,0,,9321249.531021846,False,True
36480,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981705940165,59.55980267474122,1.0,0.9999999907580486,0,,4692977.581044397,False,True
36528,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981868658576,58.928405472284794,1.0,0.9999999804501265,0,,5117353.44854446,False,True
36600,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981563153155,59.920843492997896,1.0,0.9999999800710684,0,,11371817.533102587,False,True
36600,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,10681705.491750356,False,True
36600,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981761563574,59.26123992496573,1.0,0.9999999787770637,0,,1775420.4494437343,False,True
36600,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981814206846,59.16192741057308,1.0,0.9999999861722315,0,,500000.0,False,True
36704,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,16705490.05079787,False,True
36752,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981786612926,59.274024121944436,1.0,0.9999999884339259,0,,9821189.65694817,False,True
36752,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981579722474,59.808594104325074,1.0,0.9999999741193464,0,,5192918.021241723,False,True
36808,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.991587956233863,274285.69100069685,1.0,0.9999999858608871,1,,5617294.520138988,False,True
36872,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,11181645.20601301,False,True
36872,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9802093825049657,645299.1426581462,1.0,0.9999999811281923,1,,2275361.1882038093,False,True
36872,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9861460246121544,451727.15861824236,1.0,0.9999999925063431,2,,999940.8380725894,False,True
36888,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.985320444399571,478646.2864786163,1.0,0.9999999889421897,1,,11871757.612259094,False,True
36992,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,17205431.039816782,False,True
37024,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981639836188,59.76548124955366,1.0,0.9999999897498388,0,,10321130.382924048,False,True
37024,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981776050307,59.329132384153255,1.0,0.9999999905467519,0,,5692858.212647619,False,True
37088,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981456043059,60.270842825784165,1.0,0.9999999801485291,0,,5843008.829138291,False,True
37144,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,11681584.835592816,False,True
37144,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981633586612,59.80286525856212,1.0,0.9999999914882453,0,,2130062.045545663,False,True
37144,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981739215247,59.28322651983097,1.0,0.999999973575397,0,,1048213.679454347,False,True
37176,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981763042282,59.29900237670263,1.0,0.999999983130179,0,,11893111.325780477,False,True
37296,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.982658396406034,565445.8539823128,1.0,0.9999999896431339,2,,17705372.792772982,False,True
37296,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981689451807,59.53521466078778,1.0,0.999999982748305,0,,10821070.617442798,False,True
37296,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981817137413,59.11632449280636,1.0,0.9999999824871771,0,,6192798.883515235,False,True
37368,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981873605858,58.99118517153202,1.0,0.9999999885171673,0,,6342948.558295465,False,True
37416,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,12181525.884442288,False,True
37416,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981853763616,59.07333327320389,1.0,0.9999999903007799,0,,2630002.242680405,False,True
37416,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,1548154.3962278273,False,True
37464,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9767253543640355,758900.5862224139,1.0,0.9999999869796425,1,,12393052.0267781,False,True
37568,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.0564001100511212,6379621.322371939,0.9360913347228196,0.2840683497132488,21,,1500000.0,True,True
37568,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,11321011.082228137,False,True
37568,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981778613197,59.26806311469668,1.0,0.9999999851579581,0,,6692739.767190742,False,True
37648,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981794264277,59.26058482606984,1.0,0.9999999896106074,0,,6842889.567110294,False,True
37688,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,12681466.85326487,False,True
37688,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981721186917,59.38341422050009,1.0,0.9999999778080132,0,,3129943.1693471316,False,True
37688,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981796486279,59.26947296364338,1.0,0.9999999912597198,0,,2048095.125746886,False,True
37752,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,12134151.440555686,False,True
37840,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09326509231472363,2196005.8204109757,1.0,0.9999999856600702,10,,500000.0,True,True
37840,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,11820952.34525682,False,True
37840,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,7192680.499127627,False,True
37928,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,7342830.306525468,False,True
37960,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,13181407.126199007,False,True
