timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
32796,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,2396676.3885871186,False,True
32830,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981737118551,59.3602093231218,1.0,0.9999999807463299,0,,2496618.3206601026,False,True
32864,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,4722411.1706874985,0.9469366517290803,0.19973037957790532,18,,300000.0,True,True
32898,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,3772801.0258131856,1.0,0.9999999804294817,13,,100000.0,True,True
32932,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,1900575.6983666879,1.0,0.9999999837596102,7,,100000.0,True,True
32966,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,901867.4279520668,1.0,0.9999999892564292,4,,100000.0,True,True
33000,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,1124859.4025725285,1.0,0.9999999919293222,5,,100000.0,True,True
33034,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,304754.6510455827,1.0,0.9999999883720168,2,,100000.0,True,True
33068,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,1644238.9797058755,1.0,0.9999999851573862,3,,100000.0,True,True
33102,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,161369.16192741058,1.0,0.9999999861722315,1,,100000.0,True,True
33136,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981834224067,59.15861824238238,1.0,0.9999999925063431,0,,100000.0,False,True
33170,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,290417.2832265198,1.0,0.999999973575397,1,,199940.84138175764,True,True
33204,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,419465.27048094134,1.0,0.9999999836807377,1,,100000.0,True,True
33238,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,483989.26947296364,1.0,0.9999999912597198,1,,100000.0,True,True
33272,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,746513.192276552,1.0,0.9999999843628288,2,,100000.0,True,True
33306,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,100000.0,False,True
33340,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,274285.9217391477,1.0,0.9999999921421191,1,,199941.17903064165,True,True
33374,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,100000.0,False,True
33409,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,404657.5736318502,1.0,0.9999999938536754,1,,199940.3937507223,True,True
33444,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,1105954.4550756195,1.0,0.9999999859386656,2,,100000.0,True,True
33479,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,100000.0,False,True
33514,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,199940.4483329667,False,True
33549,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,299880.9666808542,False,True
33584,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,399821.5183088135,False,True
33619,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,499761.95668661024,False,True
33654,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,599702.3969276986,False,True
33689,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,699643.1421551482,False,True
33724,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,799583.5769268062,False,True
33759,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,899524.2615384223,False,True
33794,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,999464.3377674028,False,True
33829,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,1099404.603283173,False,True
33864,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9830145610993932,553832.6361444758,1.0,0.9999999882864898,1,,1199345.3098661075,False,True
33899,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,745512.6737216318,False,True
33934,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,845453.1650217817,False,True
33969,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,945393.6711866067,False,True
34005,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9913096940823856,283358.8757098186,1.0,0.9999999930142629,1,,1045334.6259785402,False,True
34041,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,861975.7502687215,False,True
34077,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,961916.5608546264,False,True
34113,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9985139916209876,48453.200885225706,1.0,0.9999999926272943,1,,1061857.0056884398,False,True
34149,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,1113403.804803214,False,True
34185,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,1213344.4659886651,False,True
34221,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9750383723679823,813906.8625025045,1.0,0.9999999903088159,2,,1313285.486174675,False,True
34257,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,599378.6236721704,False,True
34293,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,699318.7187433797,False,True
34329,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,799259.4410757893,False,True
34365,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,899200.4645487157,False,True
34401,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,999140.7460663299,False,True
34437,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,1099080.6758442656,False,True
34473,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,1199021.1200912574,False,True
34509,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,1298961.8797312467,False,True
34545,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,1398902.2197478837,False,True
34583,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.9807157495334774,628788.4808262471,1.0,0.9999999930239993,2,,1498842.0563016373,False,True
34617,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,4511575.1706874985,0.9305681137270118,0.2843723276062242,20,,300000.0,True,True
34651,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,3080288.6258131857,0.99799715338188,0.6408303605514034,11,,100000.0,True,True
34685,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,2945736.1983666876,1.0,0.9999999837596102,9,,100000.0,True,True
34719,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,101794.4279520668,1.0,0.9999999892564292,1,,100000.0,True,True
34753,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,2084067.0025725286,1.0,0.9999999919293222,5,,100000.0,True,True
34787,,0.011772037483751774,0.10048828125,-1.8266670029610395,0.0,877668.6510455827,1.0,0.9999999883720168,2,,100000.0,True,True
34821,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,871133.3797058753,1.0,0.9999999851573862,3,,100000.0,True,True
34855,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,498327.1619274106,1.0,0.9999999861722315,2,,100000.0,True,True
34889,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981834224067,59.15861824238238,1.0,0.9999999925063431,0,,100000.0,False,True
34923,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,274286.2832265198,1.0,0.999999973575397,1,,199940.84138175764,True,True
34957,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,100000.0,False,True
34991,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981796486279,59.26947296364338,1.0,0.9999999912597198,0,,199940.72951905866,False,True
35025,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981799470892,59.192276552007264,1.0,0.9999999843628288,0,,299881.460046095,False,True
35059,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,399822.267769543,False,True
35093,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,499763.4468001846,False,True
35127,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,599704.5250610369,False,True
35162,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.5986770854160959,59.29070761615274,0.0,0.9955963459887576,0,,699644.9188117592,False,True
35197,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9858703921836333,460714.4550756194,1.0,0.9999999859386656,1,,799585.6281041431,False,True
35232,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,438871.1730285237,False,True
35267,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,538811.6213614903,False,True
35302,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,638752.1397093778,False,True
35337,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9935467796852009,210415.5616222033,1.0,0.9999999753697738,1,,738692.691337337,False,True
35372,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,628277.1297151337,False,True
35407,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,728217.5699562221,False,True
35442,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,828158.3151836717,False,True
35477,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,928098.7499553297,False,True
35512,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9851565585658606,483989.92377101956,1.0,0.9999999836233929,1,,1028039.4345669458,False,True
35547,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,644049.5107959262,False,True
35582,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9914889933345354,277512.4934170655,1.0,0.9999999835577255,1,,743989.7763116963,False,True
35617,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,566477.2828946308,False,True
35652,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,666417.4630629951,False,True
35687,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,766357.954363145,False,True
35722,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,866298.4605279701,False,True
35758,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981702574774,59.59284663260839,1.0,0.9999999930142629,0,,966239.4153199035,False,True
35794,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.968607022396871,1023609.5477999151,1.0,0.9999999897252327,2,,1066179.8224732708,False,True
35830,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,142570.27467335574,False,True
35866,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,553833.0171980658,1.0,0.9999999926272943,1,,242510.71950716918,True,True
35902,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,100000.0,False,True
35938,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,199940.66118545097,False,True
35974,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,299881.6813714608,False,True
36010,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,399822.17725477635,False,True
36046,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,499762.27232598566,False,True
36082,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,599702.9946583952,False,True
36118,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,699644.0181313216,False,True
36154,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,799584.2996489358,False,True
36190,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,899524.2294268714,False,True
36226,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9985140199057219,48452.240360010655,1.0,0.999999988715583,1,,999464.673673863,False,True
36262,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,1051012.4333138524,False,True
36298,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,1150952.7733304894,False,True
36336,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9903969317835314,313120.70048856514,1.0,0.9999999930239993,1,,1250892.609884243,False,True
36370,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,4570370.1706874985,0.9510614130966747,0.13000351156775328,18,,300000.0,True,True
36404,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,2731027.6258131857,0.9952718818520676,0.8027660435326885,7,,100000.0,True,True
36438,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,2686660.6983666876,1.0,0.9999999837596102,9,,100000.0,True,True
36472,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,1535964.0279520669,1.0,0.9999999892564292,5,,100000.0,True,True
36506,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,1193753.2025725285,1.0,0.9999999919293222,6,,100000.0,True,True
36540,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981977488018,58.65104558270002,1.0,0.9999999883720168,0,,100000.0,False,True
36574,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.994556254904607,177500.37970587533,1.0,0.9999999851573862,1,,199941.3489544173,False,True
36608,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,393865.1619274106,1.0,0.9999999861722315,2,,122440.96924854198,True,True
36642,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9988729416369622,36749.158618242385,1.0,0.9999999925063431,1,,100000.0,False,True
36676,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.9999981739215247,59.28322651983097,1.0,0.999999973575397,0,,163250.8413817576,False,True
36710,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,845195.2704809414,1.0,0.9999999836807377,3,,263191.5581552378,True,True
36744,,0.01253380998969078,0.101513671875,-1.7943545076996088,0.0,129107.26947296364,1.0,0.9999999912597198,1,,100000.0,True,True
